,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
24184,21746,US,106603,35.2494444444,-112.19,,Census,City,AZ,"Williams, Arizona",0,0,0,0,0,0,0,0,0,0,199,0,1267,1350,2166.0,2622,2152,3559.0,2386.0,2266.0,2532.0,2842.0,3023.0
24217,7210,US,106563,36.4147222222,-109.855555556,,Census,Census-designated place,AZ,"Rough Rock, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24284,6976,US,105928,35.755,-109.630277778,,Census,Census-designated place,AZ,"Burnside, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24335,3382,US,53203238,33.8730555556,-109.976111111,,Census,Cdp,AZ,"Rainbow City, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24440,3388,US,53289234,33.8011111111,-109.946111111,,Census,Cdp,AZ,"Turkey Creek, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24558,3374,US,53288336,33.7883333333,-109.958888889,,Census,Cdp,AZ,"Seven Mile, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24662,7555,US,106607,33.4086111111,-110.8475,,Census,Census-designated place,AZ,"Claypool, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24731,8505,US,106577,31.3372222222,-109.944444444,,Census,Cdp,AZ,"Naco, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24904,20719,US,106785,34.7161111111,-111.91,,Census,Cdp,AZ,"Cornville, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2089.0,3335.0,3280.0
24990,5015,US,39150014,35.6522222222,-109.679166667,,Census,Census-designated place,AZ,"Cornfields, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25131,8198,US,106595,35.0911111111,-111.660277778,,Census,Cdp,AZ,"Mountainaire, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25189,9922,US,106596,34.9447222222,-111.6375,,Census,Cdp,AZ,"Munds Park, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25240,7835,US,106803,32.5972222222,-114.712222222,,Census,City,AZ,"Somerton, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,938,891.0,1247,1825,1613.0,2225.0,3969.0,5282.0,7266.0,14287.0
25494,12056,US,106673,35.2230555556,-114.215,,Census,Cdp,AZ,"Golden Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25523,8876,US,106619,33.3469444444,-110.995277778,,Census,Census-designated place,AZ,"Top-of-the-World, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25524,4300,US,48911083,31.9113888889,-111.801666667,,Census,Census designated place,AZ,"Ali Chukson, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25585,41361,US,106688,34.4130555556,-110.564444444,,Census,Cdp,AZ,"Heber-Overgaard, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1581.0,2722.0,2822.0
25722,8615,US,106645,33.6088888889,-112.324722222,,Census,City,AZ,"El Mirage, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1723.0,3258.0,4307.0,5001.0,7609.0,31797.0
25781,7413,US,106560,35.9147222222,-109.464166667,,Census,Census-designated place,AZ,"Nazlini, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25787,5200,US,52193831,34.5713888889,-114.3925,,Census,Cdp,AZ,"Crystal Beach, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25947,34108,US,106806,32.6922222222,-114.615277778,,Census,City,AZ,"Yuma, Arizona",0,0,0,0,0,0,0,0,1144,1200,1773,1519,2914,4237,4892.0,5325,9145,23974.0,29007.0,42481.0,56966.0,77515.0,93064.0
25982,16692,US,106709,32.2938888889,-110.883888889,,Census,Cdp,AZ,"Catalina Foothills, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26237,9209,US,106778,34.7830555556,-111.761111111,,Census,"&quot;gr1&quot;&gt;publisher=[[united states census bureau|accessdate=2011-04-23|date=2011-02-12|title=us gazetteer files: 2010, 2000, and 1990}}",AZ,"Village of Oak Creek, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26332,10048,US,1952579,34.01,-109.458611111,,Census,Census-designated place,AZ,"Greer, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26433,7219,US,106557,36.4186111111,-109.236388889,,Census,Census-designated place,AZ,"Lukachukai, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26454,3786,US,53138659,32.4661111111,-112.243333333,,Census,Census-designated place,AZ,"Ventana, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26455,4400,US,42439786,34.2930555556,-111.0675,,Census,Census-designated place,AZ,"Bear Flat, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26479,5651,US,53037633,35.1466666667,-113.905833333,,Census,Cdp,AZ,"Pinion Pines, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26510,49496,US,106653,33.415,-111.831388889,,Census,City,AZ,"Mesa, Arizona",0,0,0,0,0,0,0,0,0,0,0,722,1692,3036,3711.0,7224,16790,33772.0,63049.0,152404.0,288104.0,396375.0,439041.0
26546,5057,US,13150022,35.2700111111,-111.517380556,,Census,Unincorporated town cdp,AZ,"Doney Park, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26639,17720,US,106567,34.5019444444,-109.371666667,,Census,City,AZ,"St. Johns, Arizona",0,0,0,0,0,0,0,0,0,546,482,0,835,1386,1386.0,0,1469,1310.0,1320.0,3368.0,3294.0,3269.0,3480.0
26650,4442,US,52149096,34.2063888889,-110.973333333,,Census,Census-designated place,AZ,"Haigler Creek, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26769,15162,US,105936,34.1066666667,-109.292777778,,Census,Town,AZ,"Eagar, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,397,635,562.0,0,637,873.0,1279.0,2791.0,4025.0,4033.0,4885.0
26864,4037,US,25920191,34.3552777778,-109.995833333,,Census,Unincorporated community and cdp,AZ,"White Mountain Lakes Estates, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26888,3705,US,38330589,34.1886111111,-114.224722222,,Census,Census-designated place,AZ,"Cienega Springs, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26900,9719,US,106714,32.2913888889,-111.008888889,,Census,Cdp,AZ,"Flowing Wells, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,14013.0,15050.0,16419.0
26927,2633,US,12722621,32.4147222222,-111.156111111,,Census,Unknown,AZ,"Rillito, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27002,5229,US,16884841,35.9997222222,-114.810277778,,Census,Cdp,AZ,"Grand Canyon West, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27079,4515,US,37831408,31.3633333333,-110.81,,Census,Census-designated place,AZ,"Kino Springs, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27221,8557,US,8662030,32.7077777778,-110.682222222,,Census,A former populated place,AZ,"Tiger, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,500,783,,0.0,0.0,0.0,0.0,0.0
27239,10449,US,16615952,35.2163888889,-109.333611111,,Census,Census-designated place,AZ,"Sanders, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27337,11063,US,13278846,32.8125,-109.633888889,,Census,Census-designated place,AZ,"Solomon, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27461,6408,US,106671,34.5475,-114.366666667,,Census,Cdp,AZ,"Desert Hills, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27516,4519,US,31228426,33.2761111111,-112.166944444,,Census,Cdp,AZ,"Gila Crossing, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27523,4163,US,42482242,33.3527777778,-110.6525,,Census,Census-designated place,AZ,"Cutter, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27552,3565,US,38330620,33.5769444444,-114.241944444,,Census,Census-designated place,AZ,"La Paz Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27635,4902,US,52189142,32.0538888889,-111.802777778,,Census,Cdp,AZ,"Comobabi, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27640,7694,US,106594,36.1116666667,-111.220833333,,Census,Cdp,AZ,"Moenkopi, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27658,4310,US,31234444,33.1972222222,-111.8725,,Census,Cdp,AZ,"Goodyear Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27679,4555,US,39150078,36.0730555556,-109.892222222,,Census,Census-designated place,AZ,"Cottonwood, Apache County, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27713,18106,US,106623,32.8233333333,-109.714722222,,Census,City,AZ,"Safford, Arizona",0,0,0,0,0,0,0,0,0,173,0,0,929,1336,1706.0,2266,3756,4648.0,5493.0,7010.0,7359.0,9232.0,9566.0
27754,35017,US,87931,35.6333333333,-112.1,,Census,US County,AZ,"Coconino County, Arizona",0,0,0,0,0,0,0,0,0,0,0,5514,8130,9982,14064.0,18770,23910,41857.0,48326.0,75008.0,96591.0,116320.0,134421.0
27845,8618,US,106616,34.4077777778,-111.493611111,,Census,Census-designated place,AZ,"Strawberry, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27895,15725,US,106705,32.3813888889,-112.869444444,,Census,Cdp,AZ,"Ajo, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5817,7049.0,5881.0,5189.0,2919.0,3705.0,3304.0
27999,17956,US,106633,34.1447222222,-114.289722222,,Census,Town,AZ,"Parker, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,420,0,1315.0,0,1201,1642.0,1948.0,2542.0,2897.0,3140.0,3083.0
28019,14453,US,2871615,31.5772222222,-111.331388889,,Census,Unincorporated community,AZ,"Arivaca, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28121,9326,US,106708,32.4911111111,-110.907777778,,Census,Cdp,AZ,"Catalina, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28235,17129,US,106573,31.9555555556,-110.306666667,,Census,City,AZ,"Benson, Arizona",0,0,0,0,0,0,0,0,0,0,348,0,1035,825,925.0,962,1440,2494.0,2839.0,4190.0,3824.0,4711.0,5105.0
28249,3959,US,31328625,33.2761111111,-112.166944444,,Census,Cdp,AZ,"Sacaton Flats Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28297,15746,US,106636,33.665,-114.220833333,,Census,Town,AZ,"Quartzsite, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1193.0,1876.0,3354.0,3677.0
28317,3385,US,53140164,33.1416666667,-111.981111111,,Census,Cdp,AZ,"Sacate Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28336,6513,US,106600,36.3177777778,-110.970277778,,Census,Cdp,AZ,"Tonalea, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28576,7906,US,106608,34.1019444444,-111.285277778,,Census,Census-designated place,AZ,"Gisela, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28654,4081,US,31233919,32.9577777778,-111.316944444,,Census,Cdp,AZ,"Cactus Forest, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28710,7646,US,106564,36.4969444444,-109.458055556,,Census,Census-designated place,AZ,"Round Rock, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28840,5582,US,52665153,32.9863888889,-114.465833333,,Census,Cdp,AZ,"Martinez Lake, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28954,11302,US,31234373,33.1202777778,-111.888055556,,Census,Cdp,AZ,"Casa Blanca, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28968,6648,US,13082098,35.4144444444,-114.199444444,,Census,Unincorporated community,AZ,"Chloride, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29066,4132,US,48917085,32.3727777778,-112.030833333,,Census,Populated place,AZ,"Anegam, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29198,7279,US,106604,35.0375,-110.748888889,,Census,Cdp,AZ,"Winslow West, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29215,7620,US,106773,31.6688888889,-110.653888889,,Census,Census-designated place,AZ,"Sonoita, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29234,40103,US,87927,35.4238888889,-109.4425,,Census,US County,AZ,"Apache County, Arizona",0,0,0,0,0,0,0,0,0,5283,4281,8297,9196,13196,17765.0,24095,27767,30438.0,32298.0,52108.0,61591.0,69423.0,71518.0
29358,5311,US,52153809,36.9341666667,-112.911666667,,Census,Cdp,AZ,"Cane Beds, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29435,9070,US,106586,35.875,-111.413333333,,Census,Cdp,AZ,"Cameron, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29439,3360,US,53136911,31.6294444444,-111.780277778,,Census,Cdp,AZ,"San Miguel, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29500,12420,US,106760,33.08,-111.745833333,,Census,Cdp,AZ,"Sacaton, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29627,19523,US,106704,35.0286111111,-110.700833333,,Census,City,AZ,"Winslow, Arizona",0,0,0,0,0,0,0,0,0,0,363,1305,2381,3730,3917.0,4577,6518,8862.0,8066.0,7921.0,8190.0,9520.0,9655.0
29659,14751,US,106794,34.6022222222,-112.321944444,,Census,Town,AZ,"Prescott Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,244.0,2284.0,8904.0,23535.0,38822.0
29668,4064,US,39261796,36.2797222222,-109.167777778,,Census,Census-designated place,AZ,"Sehili, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29677,7098,US,106662,33.2147222222,-111.87,,Census,Cdp,AZ,"Sun Lakes, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1925.0,6578.0,11936.0,13975.0
29714,10643,US,106680,35.5344444444,-113.423333333,,Census,Cdp,AZ,"Peach Springs, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,787.0,600.0,1090.0
29735,6991,US,106583,31.7038888889,-110.348055556,,Census,Cdp,AZ,"Whetstone (CDP), Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29749,3393,US,31185422,32.5402777778,-110.855833333,,Census,Cdp,AZ,"Saddlebrooke, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29762,3759,US,38330962,32.7641666667,-109.720555556,,Census,Census-designated place,AZ,"Cactus Flats, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29770,9042,US,106734,33.0322222222,-111.595833333,,Census,Cdp,AZ,"Blackwater, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29774,4264,US,42439863,34.3408333333,-111.298611111,,Census,Census-designated place,AZ,"Beaver Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29791,4720,US,39150164,35.5019444444,-109.528055556,,Census,Census-designated place,AZ,"Klagetoh, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29830,4819,US,28021880,33.6675,-111.134166667,,Census,Census-designated place,AZ,"Roosevelt, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29926,14686,US,106602,35.9755555556,-112.129166667,,Census,Town,AZ,"Tusayan, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,562.0,558.0
29942,3827,US,53138701,32.3886111111,-110.698611111,,Census,Census-designated place,AZ,"Willow Canyon, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30108,9795,US,106568,35.6625,-109.095,,Census,Census-designated place,AZ,"St. Michaels, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1119.0,1295.0,1443.0
30119,16224,US,106701,34.5222222222,-110.091388889,,Census,Town,AZ,"Snowflake, Arizona",0,0,0,0,0,0,0,0,0,275,0,0,494,758,1259.0,0,929,982.0,1977.0,3510.0,3679.0,4460.0,5590.0
30194,4227,US,37210775,33.9938888889,-110.288611111,,Census,Census-designated place,AZ,"Carrizo, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30214,11659,US,106554,35.7419444444,-109.066666667,,Census,Census-designated place,AZ,"Fort Defiance, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30249,3898,US,42394479,35.4308305556,-110.843055556,,Census,Census-designated place,AZ,"Tolani Lake, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30255,3759,US,17640664,34.2588888889,-113.507777778,,Census,Census-designated place,AZ,"Alamo Lake, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30355,5355,US,52483613,32.0813888889,-111.895833333,,Census,Cdp,AZ,"Ko Vaya, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30437,6867,US,20874883,31.3805305556,-110.154547222,,Census,Census-designated place,AZ,"Miracle Valley, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30693,5778,US,27997369,32.2677777778,-109.2275,,Census,Census-designated place,AZ,"San Simon, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31095,8231,US,106570,36.9230555556,-109.088333333,,Census,Census-designated place,AZ,"Teec Nos Pos, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31139,10440,US,106639,33.415,-111.546111111,,Census,City,AZ,"Apache Junction, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3863.0,9935.0,18092.0,31814.0,35840.0
31236,37568,US,106579,31.5455555556,-110.276388889,,Census,City,AZ,"Sierra Vista, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3121.0,6689.0,24937.0,32983.0,37775.0,43888.0
31251,4642,US,51097229,34.3161111111,-111.131944444,,Census,Census-designated place,AZ,"Tonto Village, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31432,35014,US,106674,35.2083333333,-114.025833333,,Census,City,AZ,"Kingman, Arizona",0,0,0,0,0,0,0,0,0,0,322,0,900,1276,2275.0,0,3342,4525.0,7312.0,9257.0,12722.0,20069.0,28068.0
31435,8729,US,106696,34.1419444444,-109.964166667,,Census,Town,AZ,"Pinetop-Lakeside, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2315.0,2422.0,3582.0,4282.0
31484,10849,US,106654,33.8691666667,-112.085833333,,Census,Cdp,AZ,"New River, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,10740.0,14952.0
31486,6258,US,106763,32.8816666667,-111.963611111,,Census,Cdp,AZ,"Stanfield, Arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
