,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
15906,19703,US,101170,31.8311111111,-86.6275,,Census,City,AL,"Greenville, Alabama",0,0,0,0,0,0,0,0,2856,2471,2806,3162,3377,3471,3985.0,5075,6731,6894.0,8033.0,7807.0,7492.0,7228.0,8135.0
15909,3760,US,20667161,34.6525833333,-87.2497222222,,Census,Unincorporated community,AL,"Wheeler, Alabama",0,0,0,0,0,0,0,0,0,114,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15941,26414,US,77381,32.3247222222,-87.1052777778,,Census,US County,AL,"Dallas County, Alabama",0,0,0,6003,14017,25199,29727,33625,40705,48433,49350,54657,53401,54697,55094.0,55245,56270,56667.0,55296.0,53981.0,48130.0,46365.0,43820.0
16013,15032,US,104863,32.1825,-86.5805555556,,Census,Town,AL,"Hayneville, Alabama",0,0,0,0,0,0,800,0,0,0,355,0,0,0,0.0,0,0,0.0,473.0,592.0,969.0,1177.0,932.0
16111,11282,US,105161,33.2388888889,-87.3197222222,,Census,Town,AL,"Brookwood, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,196.0,492.0,658.0,1483.0,1828.0
16120,23196,US,105153,32.9330555556,-85.9361111111,,Census,City,AL,"Alexander City, Alabama",0,0,0,0,0,0,0,0,0,796,679,1061,1710,2293,4519.0,6640,6430,13140.0,12358.0,13807.0,14917.0,15008.0,14875.0
16138,7342,US,105144,33.1483333333,-86.2894444444,,Census,Town,AL,"Gantts Quarry, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,413,542.0,456,426,238.0,63.0,71.0,7.0,,0.0
16206,25235,US,81301,33.2786111111,-88.0930555556,,Census,US County,AL,"Pickens County, Alabama",0,0,0,0,6622,17118,21512,22316,17690,21479,22470,24402,25055,25353,24902.0,27671,24349,21882.0,20326.0,21481.0,20699.0,20949.0,19746.0
16232,9977,US,105164,33.2302777778,-87.4861111111,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Holt, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2453,0.0,0.0,0.0,4125.0,4102.0,3638.0
16238,12022,US,100813,34.0816666667,-86.5886111111,,Census,Town,AL,"Blountsville, Alabama",0,0,0,0,0,0,0,0,0,222,288,0,287,427,468.0,576,695,672.0,1254.0,1509.0,1527.0,1768.0,1684.0
16341,6671,US,104868,32.4013888889,-85.9433333333,,Census,Town,AL,"Shorter, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,461.0,355.0,474.0
16442,27109,US,104918,30.7480555556,-88.1002777778,,Census,City,AL,"Prichard, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4580.0,6084,19014,47371.0,41578.0,39541.0,34311.0,28633.0,22659.0
16470,17304,US,103741,33.9261111111,-85.6130555556,,Census,City,AL,"Piedmont, Alabama",0,0,0,0,0,0,0,0,0,381,711,1745,2226,2645,3668.0,4019,4498,4794.0,5063.0,5544.0,5288.0,5120.0,4878.0
16490,4594,US,34223465,33.4706617,-86.5133163,,Census,Census-designated place &amp; unincorporated community,AL,"Vandiver, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16531,7475,US,100804,31.7802777778,-85.5575,,Census,Town,AL,"Louisville, Alabama",0,0,0,0,0,0,0,0,0,211,288,416,483,504,587.0,662,622,890.0,785.0,791.0,728.0,612.0,519.0
16701,11280,US,104896,34.2713888889,-87.8305555556,,Census,Town,AL,"Hackleburg, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,286,376,628.0,492,534,527.0,726.0,883.0,1161.0,1527.0,1516.0
16745,10939,US,104766,33.4388888889,-86.9452777778,,Census,City,AL,"Brighton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,1502,3665,1708.0,1377,1689,2884.0,2277.0,5308.0,4518.0,3640.0,2945.0
16863,7126,US,22517014,30.3419444444,-87.5030555556,,Census,Town,AL,"Perdido Beach, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,581.0
16920,26275,US,80784,34.7658333333,-86.5577777778,,Census,US County,AL,"Madison County, Alabama",0,0,4699,17481,27990,25706,26427,26451,31267,37625,38119,43702,47041,51268,64623.0,66317,72903,117348.0,186540.0,196966.0,238912.0,276700.0,334811.0
16936,21052,US,104557,32.8397222222,-86.6280555556,,Census,City,AL,"Clanton, Alabama",0,0,0,0,0,0,0,0,0,0,623,611,1123,1411,1847.0,3982,4640,5683.0,5868.0,5832.0,7669.0,7800.0,8619.0
16946,8217,US,101169,31.64,-86.7391666667,,Census,Town,AL,"Georgiana, Alabama",0,0,0,0,0,0,0,0,0,277,456,567,999,1550,1480.0,1627,1596,2093.0,2148.0,1993.0,1933.0,1737.0,1738.0
17057,10222,US,104921,30.5505555556,-88.1808333333,,Census,Cdp,AL,"Theodore, Alabama",0,0,0,0,0,0,0,0,0,0,277,0,0,0,0.0,0,0,0.0,0.0,6392.0,6509.0,6811.0,6130.0
17079,29196,US,77379,34.1333333333,-86.8666666667,,Census,US County,AL,"Cullman County, Alabama",0,0,0,0,0,0,0,0,0,6355,13439,17849,28321,33034,41051.0,47343,49046,45572.0,52445.0,61642.0,67613.0,77483.0,80406.0
17089,8671,US,105179,31.2661111111,-88.0313888889,,Census,Town,AL,"McIntosh, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,297.0,319.0,250.0,244.0,238.0
17211,9854,US,104853,34.93,-86.9769444444,,Census,Town,AL,"Elkmont, Alabama",0,0,0,0,0,0,0,0,0,233,0,174,188,261,192.0,185,179,169.0,394.0,429.0,389.0,470.0,434.0
17218,5741,US,104667,34.3922222222,-85.9733333333,,Census,"&quot;gr1&quot;&gt;publisher=[[united states census bureau|accessdate=2011-04-23|date=2011-02-12|title=us gazetteer files: 2010, 2000, and 1990}}",AL,"Lakeview, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,13.0,441.0,166.0,163.0,143.0
17259,14362,US,100806,32.95,-87.1344444444,,Census,City,AL,"Centreville, Alabama",0,0,0,0,0,0,0,0,0,0,239,422,730,793,791.0,893,1160,1981.0,2233.0,2504.0,2508.0,2466.0,2778.0
17413,4203,US,44556719,34.3566666667,-86.3594444444,,Census,Unincorporated community,AL,"Warrenton, Alabama",0,0,0,0,0,0,0,0,60,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17455,7842,US,105193,34.0916666667,-87.6044444444,,Census,Town,AL,"Natural Bridge, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,335,100.0,0,0,0.0,0.0,0.0,0.0,28.0,37.0
17527,14155,US,101158,33.8963888889,-86.6305555556,,Census,Town,AL,"Locust Fork, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,488.0,342.0,1016.0,1186.0
17598,4518,US,34314656,33.4933333333,-86.5441666667,,Census,Census-designated place,AL,"Dunnavant, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17604,12184,US,104559,32.7819444444,-86.8755555556,,Census,Town,AL,"Maplesville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,376,456.0,0,806,679.0,596.0,754.0,725.0,672.0,708.0
17687,3522,US,43011203,32.1852777778,-85.8180555556,,Census,Unincorporated community,AL,"Thompson, Alabama",0,0,0,0,0,0,0,0,0,0,0,145,263,206,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17703,9673,US,99880,32.4322222222,-86.6533333333,,Census,Town,AL,"Autaugaville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,313,362,450.0,456,459,440.0,870.0,843.0,681.0,820.0,870.0
17715,3822,US,19783076,32.0068138889,-86.9669277778,,Census,Unincorporated community,AL,"Furman, Alabama",0,0,0,0,0,0,0,0,0,0,195,184,125,190,229.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17729,7795,US,104628,34.2336111111,-86.8627777778,,Census,Town,AL,"South Vinemont, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,480.0,615.0,543.0,425.0,749.0
17772,9759,US,104659,32.3783333333,-87.0063888889,,Census,Census-designated place,AL,"Selmont-West Selmont, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2270.0,5255.0,3823.0,3502.0,2671.0
17821,4629,US,34689482,32.8922222222,-86.1533333333,,Census,Census-designated place,AL,"Hissop, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17830,8314,US,104882,32.3497222222,-87.6411111111,,Census,Town,AL,"Dayton, Alabama",0,0,0,0,0,0,0,0,426,473,412,427,382,245,202.0,153,85,99.0,115.0,113.0,77.0,60.0,52.0
17880,3973,US,34659303,31.3427777778,-88.4077777778,,Census,Census-designated place,AL,"Fruitdale, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17886,11397,US,104678,32.6411111111,-86.0383333333,,Census,Village,AL,"Eclectic, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,315,555,678.0,606,715,926.0,1184.0,1124.0,1087.0,1037.0,1001.0
18047,6817,US,105159,33.0302777778,-85.7866666667,,Census,Town,AL,"New Site, Alabama",0,0,0,0,0,0,0,0,0,72,0,0,0,0,0.0,0,0,0.0,548.0,430.0,669.0,848.0,773.0
18058,6839,US,105183,31.9211111111,-87.0827777778,,Census,Town,AL,"Oak Hill, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,159,123,116.0,86.0,63.0,28.0,37.0,26.0
18059,27504,US,104690,34.01,-86.0102777778,,Census,City,AL,"Gadsden, Alabama",0,0,0,0,0,0,0,0,0,1697,2901,4282,10557,14737,24042.0,36975,55725,58088.0,53928.0,47565.0,42523.0,38978.0,36856.0
18064,8368,US,100802,31.7097222222,-85.6066666667,,Census,City,AL,"Clio, Alabama",0,0,0,0,0,0,0,0,0,0,0,326,580,838,867.0,841,840,929.0,1065.0,1224.0,1365.0,2206.0,1399.0
18075,12837,US,104591,31.435,-86.9547222222,,Census,City,AL,"Evergreen, Conecuh County, Alabama",0,0,0,0,0,0,0,0,0,985,1783,1277,1582,1813,2007.0,2216,3454,3703.0,3924.0,4171.0,3911.0,3630.0,3944.0
18077,7241,US,101154,33.8194444444,-86.7291666667,,Census,Town,AL,"County Line, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,278.0,199.0,199.0,189.0,257.0,258.0
18119,34715,US,104681,32.5408333333,-86.2077777778,,Census,City,AL,"Wetumpka, Alabama",0,0,0,0,0,0,3824,0,1137,816,619,562,1103,1520,2357.0,3089,3813,3672.0,3912.0,4341.0,4670.0,5726.0,6528.0
18130,12287,US,105188,34.2,-87.1777777778,,Census,Town,AL,"Addison, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,590,343.0,692.0,746.0,626.0,723.0,758.0
18268,6775,US,104842,34.6763888889,-87.3077777778,,Census,Town,AL,"North Courtland, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,973.0,799.0,632.0
18369,12193,US,104689,34.2027777778,-86.1602777778,,Census,City,AL,"Boaz, Alabama",0,0,0,0,0,0,0,0,0,0,0,253,1010,1369,1691.0,1927,3078,4654.0,5635.0,7151.0,6928.0,7411.0,9551.0
18411,20433,US,104682,31.0230555556,-87.4919444444,,Census,City,AL,"Atmore, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,1060,1775,3035.0,3200,5720,8173.0,8293.0,8789.0,8046.0,7676.0,10194.0
18549,7603,US,104753,34.685,-85.8466666667,,Census,Town,AL,"Pisgah, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,217,214.0,519.0,699.0,652.0,706.0,722.0
18570,9814,US,105133,33.7688888889,-86.4711111111,,Census,City,AL,"Springville, Alabama",0,0,0,0,0,0,0,0,0,185,0,496,350,450,437.0,460,553,822.0,1153.0,1476.0,1910.0,2521.0,4080.0
18595,15843,US,104710,34.5102777778,-87.7283333333,,Census,City,AL,"Russellville, Alabama",0,0,0,0,0,0,0,0,180,186,920,1602,2046,2269,3146.0,3510,6012,6628.0,7814.0,8195.0,7812.0,8971.0,9830.0
18641,8455,US,105147,33.5333333333,-85.9541666667,,Census,Town,AL,"Munford, Alabama",0,0,0,0,0,0,0,0,0,147,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2446.0,1292.0
18667,9022,US,104798,33.4558333333,-86.9269444444,,Census,Town,AL,"Midfield, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3556.0,6621.0,6182.0,5559.0,5626.0,5365.0
18701,12126,US,105145,33.5930555556,-86.1388888889,,Census,City,AL,"Lincoln, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,498,429.0,420,547,629.0,1127.0,2081.0,2941.0,4577.0,6266.0
18915,5065,US,34899588,33.1102777778,-86.5841666667,,Census,Census-designated place,AL,"Shelby, Alabama",0,0,0,0,0,0,0,0,0,567,753,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1044.0
18921,10923,US,104917,31.0930555556,-88.0111111111,,Census,Town,AL,"Mount Vernon, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,553.0,1079.0,1038.0,902.0,844.0,1574.0
18922,45034,US,103733,33.6611111111,-85.8333333333,,Census,City,AL,"Anniston, Alabama",0,0,0,0,0,0,0,0,0,942,9998,9695,12794,17734,22345.0,25523,31066,33320.0,31533.0,29135.0,26623.0,24276.0,23106.0
18959,27453,US,104780,33.66,-86.8127777778,,Census,City,AL,"Gardendale, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4712.0,6537.0,8005.0,9251.0,11626.0,13893.0
18983,9551,US,105115,33.4283333333,-86.6927777778,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Brook Highland, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1840.0,5799.0,6746.0
19004,10133,US,104738,31.1994444444,-85.3061111111,,Census,Town,AL,"Cowarts, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,350.0,418.0,1400.0,1546.0,1871.0
19017,6984,US,101161,33.9897222222,-86.5119444444,,Census,Town,AL,"Rosa, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,204.0,139.0,313.0,316.0
19028,7030,US,104563,32.1722222222,-88.2894444444,,Census,Town,AL,"Lisman, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,521,521.0,545,606,909.0,636.0,638.0,481.0,653.0,539.0
19105,9405,US,104742,31.1352777778,-85.4361111111,,Census,Town,AL,"Rehobeth, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,993.0,1297.0
19183,9651,US,105165,33.28,-87.1386111111,,Census,Town,AL,"Lake View, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1357.0,1943.0
19189,27012,US,57769,33.2722222222,-85.8611111111,,Census,US County,AL,"Clay County, Alabama",0,0,0,0,0,0,0,0,9560,12938,15765,17099,21006,22645,17768.0,16907,13929,12400.0,12636.0,13703.0,13252.0,14254.0,13932.0
19263,4525,US,12712611,30.4936111111,-88.1036111111,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Belle Fontaine, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19264,14110,US,105098,31.7191666667,-85.8180555556,,Census,City,AL,"Brundidge, Alabama",0,0,0,0,0,0,0,0,0,387,0,537,815,941,1434.0,1909,2605,2523.0,2709.0,3213.0,2472.0,2341.0,2076.0
19285,12003,US,105085,32.4488888889,-87.5122222222,,Census,City,AL,"Uniontown, Alabama",0,0,0,0,0,0,290,0,1444,810,854,1047,1836,1359,1424.0,1869,1798,1993.0,2133.0,2112.0,1730.0,1623.0,1775.0
19449,7203,US,104815,33.8188888889,-86.7466666667,,Census,Town,AL,"Trafford, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,551,529.0,628.0,673.0,739.0,523.0,646.0
19481,9677,US,104724,32.6475,-87.8672222222,,Census,Town,AL,"Forkland, Alabama",0,0,0,0,0,0,0,0,0,205,0,0,0,0,0.0,0,0,0.0,304.0,429.0,667.0,629.0,649.0
19514,36322,US,104829,34.8202777778,-87.6627777778,,Census,City,AL,"Florence, Alabama",0,0,0,0,0,0,802,1395,2003,1359,6012,6478,6689,10529,11729.0,15043,23879,31649.0,34031.0,37029.0,36426.0,36264.0,39319.0
19533,12002,US,104637,31.3080555556,-85.4905555556,,Census,Town,AL,"Midland City, Alabama",0,0,0,0,0,0,0,0,0,0,0,304,539,665,755.0,647,784,854.0,1172.0,1903.0,1819.0,1703.0,2344.0
19534,10332,US,105079,34.3716666667,-86.9083333333,,Census,Town,AL,"Falkville, Alabama",0,0,0,0,0,0,0,0,0,105,0,343,335,362,543.0,567,613,682.0,946.0,1310.0,1337.0,1202.0,1279.0
19540,6952,US,105139,32.8683333333,-88.3058333333,,Census,Town,AL,"Geiger, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,116,121.0,192,133,104.0,120.0,200.0,270.0,161.0,170.0
19596,7951,US,104705,33.9494444444,-87.8716666667,,Census,Town,AL,"Gu-Win, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,80.0,231.0,266.0,243.0,204.0,176.0
19664,3436,US,20600372,32.7619444444,-86.1019444444,,Census,Unincorporated community,AL,"Equality, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,200,196.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19680,11100,US,105190,34.1513888889,-87.4041666667,,Census,Town,AL,"Double Springs, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,524,811.0,957.0,1057.0,1138.0,1003.0,1083.0
19691,3895,US,34812425,33.1913888889,-85.9258333333,,Census,Census-designated place,AL,"Millerville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19710,12378,US,104886,32.3011111111,-87.7927777778,,Census,City,AL,"Linden, Alabama",0,0,0,0,0,0,0,171,300,0,0,0,600,700,982.0,1203,1363,2516.0,2697.0,2773.0,2548.0,2424.0,2123.0
19716,18345,US,105112,33.1833333333,-86.6091666667,,Census,City,AL,"Columbiana, Alabama",0,0,0,0,0,0,0,0,0,496,654,1075,1079,1073,1180.0,1197,1761,2264.0,2248.0,2655.0,2968.0,3316.0,4197.0
19767,6770,US,105191,34.0405555556,-87.5408333333,,Census,Town,AL,"Lynn, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,531.0,286.0,554.0,611.0,597.0,659.0
19772,25655,US,77855,32.7608333333,-87.6297222222,,Census,US County,AL,"Hale County, Alabama",0,0,0,0,0,0,0,0,21792,26553,27501,31011,27883,24289,26265.0,25533,20832,19537.0,15888.0,15604.0,15498.0,17185.0,15760.0
19895,7051,US,12149383,31.5536111111,-87.1602777778,,Census,Unincorporated community,AL,"Burnt Corn, Alabama",0,0,0,0,0,0,0,0,0,33,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19903,6804,US,104795,33.5536111111,-86.9944444444,,Census,Town,AL,"Maytown, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,297.0,667.0,538.0,651.0,435.0,385.0
19962,8953,US,104544,33.0169444444,-85.3511111111,,Census,Town,AL,"Five Points, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,835,1010.0,778,253,285.0,247.0,197.0,200.0,146.0,141.0
19977,11580,US,105101,33.1488888889,-85.3697222222,,Census,City,AL,"Roanoke, Alabama",0,0,0,0,0,0,0,0,0,327,631,1155,2034,3841,4373.0,4168,5392,5288.0,5251.0,5809.0,6362.0,6563.0,6074.0
19990,8576,US,104808,33.4758333333,-87.0788888889,,Census,Cdp,AL,"Rock Creek, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1495.0,1456.0
20056,22817,US,104584,34.7583333333,-87.9686111111,,Census,Town,AL,"Cherokee, Alabama",0,0,0,0,0,0,0,0,0,282,0,261,269,524,659.0,786,748,1349.0,1484.0,1589.0,1479.0,1237.0,1048.0
20122,3550,US,34780733,31.1913888889,-88.0075,,Census,Census-designated place,AL,"Malcolm, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20125,6499,US,104604,31.2213888889,-86.2777777778,,Census,Town,AL,"Onycha, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,118.0,147.0,150.0,208.0,184.0
20131,24834,US,77870,33.7805555556,-88.0963888889,,Census,US County,AL,"Lamar County, Alabama",0,0,0,0,0,0,0,0,8893,12142,14187,16084,17487,18149,18001.0,19708,16441,14271.0,14335.0,16453.0,15715.0,15904.0,14564.0
20241,4911,US,15238061,32.0580611111,-87.7875,,Census,Unincorporated community,AL,"Dixons Mills, Alabama",0,0,0,0,0,0,0,0,120,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20252,9811,US,104867,32.4552777778,-85.8027777778,,Census,Town,AL,"Franklin, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,173.0,133.0,152.0,149.0,149.0
20255,18110,US,1857459,32.4858469,-87.030369,,Census,City,AL,"Valley Grande, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4020.0
20361,4694,US,20086462,32.1655555556,-86.9119444444,,Census,Unincorporated community,AL,"Pleasant Hill, Alabama",0,0,0,0,0,0,0,0,0,193,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20395,10165,US,105131,33.7433333333,-86.1422222222,,Census,Town,AL,"Ragland, Alabama",0,0,0,0,0,0,0,0,0,0,0,309,483,613,981.0,1070,1008,1166.0,1239.0,1860.0,1807.0,1918.0,1639.0
20515,10407,US,104561,32.0913888889,-88.2205555556,,Census,Town,AL,"Butler, Alabama",0,0,0,0,0,0,0,0,0,194,0,0,0,0,501.0,670,659,1765.0,2064.0,1882.0,1872.0,1952.0,1894.0
20521,10007,US,104721,31.1683333333,-85.4680555556,,Census,Town,AL,"Taylor, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,174.0,1003.0,1352.0,1898.0,2375.0
20529,4813,US,18512794,34.3605555556,-85.5216666667,,Census,Census-designated place,AL,"Broomtown, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20565,10038,US,104552,34.2652777778,-85.8613888889,,Census,Town,AL,"Collinsville, Alabama",0,0,0,0,0,0,0,0,0,160,367,524,673,793,892.0,957,1023,1199.0,1300.0,1383.0,1429.0,1644.0,1983.0
20606,4023,US,34953245,33.0163888889,-86.3122222222,,Census,Census-designated place,AL,"Weogufka, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,171,0.0,0,0,0.0,0.0,0.0,0.0,0.0,282.0
20609,11765,US,104907,31.0925,-88.2441666667,,Census,City,AL,"Citronelle, Alabama",0,0,0,0,0,0,250,0,0,169,0,696,935,932,1082.0,1057,1350,1918.0,1935.0,2841.0,3671.0,3659.0,3905.0
20617,16042,US,99885,32.4591666667,-86.4513888889,,Census,City,AL,"Prattville, Alabama",0,0,0,0,0,0,672,0,1346,977,724,1929,2222,2316,2331.0,2664,4385,6616.0,13116.0,18647.0,19587.0,24303.0,33960.0
20645,16347,US,104708,34.3513888889,-87.7075,,Census,Town,AL,"Phil Campbell, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,418,472.0,533,469,898.0,1230.0,1549.0,1317.0,1091.0,1148.0
20646,9772,US,104870,34.7,-86.3763888889,,Census,Town,AL,"Gurley, Alabama",0,0,0,0,0,0,0,0,0,0,570,831,750,727,581.0,0,0,0.0,647.0,735.0,1007.0,876.0,801.0
20651,14174,US,104897,34.23,-87.6188888889,,Census,City,AL,"Haleyville, Alabama",0,0,0,0,0,0,0,0,0,0,0,165,1111,1404,2115.0,2427,3331,3740.0,4190.0,5306.0,4452.0,4182.0,4173.0
20688,6933,US,104629,34.2413888889,-86.9430555556,,Census,Town,AL,"West Point, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,162.0,248.0,257.0,295.0,586.0
20712,6872,US,104804,33.5536111111,-86.9752777778,,Census,Town,AL,"Mulga, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,532,482.0,582.0,405.0,261.0,973.0,836.0
20743,3376,US,31378124,32.02459,-86.45191,,Census,Unincorporated community,AL,"Sandy Ridge, Alabama",0,0,0,0,0,0,0,0,0,168,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20761,4462,US,34689912,33.5236111111,-85.6372222222,,Census,Census-designated place,AL,"Hollis Crossroads, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20816,3856,US,34953414,33.7472222222,-85.6891666667,,Census,Census-designated place,AL,"White Plains, Calhoun County, Alabama",0,0,0,0,0,0,0,0,0,140,202,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,811.0
20900,9744,US,99894,30.4966666667,-87.9097222222,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Point Clear, Alabama",0,0,0,0,0,0,0,0,0,49,0,0,0,0,0.0,0,0,0.0,0.0,1812.0,2125.0,1876.0,2125.0
20945,9567,US,104922,30.5888888889,-88.1977777778,,Census,Census-designated place (cdp) &amp; unincorporated community,AL,"Tillmans Corner, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,15941.0,17988.0,15685.0,17398.0
20964,14134,US,104779,33.615,-86.8011111111,,Unknown,City,AL,"Fultondale, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21010,7661,US,104796,33.5205555556,-86.9366666667,,Census,Cdp,AL,"McDonald Chapel, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1054.0,717.0
21022,4644,US,4014770,33.6058333333,-86.0213888889,,Census,Unincorporated community,AL,"Eastaboga, Alabama",0,0,0,0,0,0,0,0,0,0,0,820,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21030,7695,US,104754,34.7413888889,-86.1905555556,,Census,Town,AL,"Pleasant Groves, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,447.0,420.0
